,1,2,3,4,5,6,7,8,9,10,11,12,25,26,27,28,32,36,39,43,44,45,46,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,91,92,94,95,96,97,98,100,101,102,103,104
TANK,-0.807243970067583,-0.406376079343226,-0.972710748047716,-0.581119689483712,-0.681018795943373,-0.719838750996978,-0.761444947872081,-0.755626610000447,-0.860263484202005,-1.00625339300453,-0.565584638986259,-0.246470383333055,-0.943104418885064,-0.732328278966844,-0.79319206507517,-0.771811653089802,-0.846837622982899,-0.847643380474318,-0.872986725404549,-0.982614566424447,-0.865293488656395,-0.913094280948124,-0.576809865928102,-0.967542419914811,-0.930864990113672,-0.818489296091981,-0.818871217622806,-0.61212798111407,-0.874294836522673,-1.01535919170902,-0.931651906658412,-1.02364954055386,-1.0124011719014,-0.812143211839126,-0.729610163270605,-0.513085626367779,-0.691443107928737,-0.626118337377347,-0.847434009631896,-0.673429160092116,-0.836057280242208,-0.373845536990143,-0.942434256571209,-0.74638273276205,-0.805297575192205,-0.644395607967709,-0.802428186402169,-0.76320535257891,-0.53458995854813,-0.682815308932503,-0.672292947916517,-0.532135798466042,-0.668335844174214,-0.530483628232675,-0.602523521833442,-0.573331062635821,-0.597235785638544,-0.678205809589114,-0.397477220329011,-0.392605906977725,-0.373668576887293,-0.692485252775167,-0.425603598607197,-0.661715875414457
TARBP2,-0.281736026256127,0.863677695407234,0.00562633966692071,0.533497591676454,0.165264903982205,0.448940545929464,0.0277015649449161,-0.22504763930637,-0.242454362858197,-0.397981622676936,0.495564808076934,0.849826344743463,-0.411006514435594,-0.103185015257647,0.0809444936481727,-0.120329132967595,-0.423340912451698,-0.580986628637976,-0.611726730609633,-0.417609563956619,-0.351529760726822,-0.513208380069344,0.523505101695929,-0.768403303524331,-0.841933835380547,-0.269853153909061,-0.55565866456575,0.0820408955599988,-0.588147207935014,-0.627069514224975,-0.470470421185974,-0.524439117511885,-0.621391816224978,-0.327812909051004,-0.0327695392691307,0.457795140845512,0.060011864641019,0.394079335733137,-0.202976414544851,0.25239403821239,0.0595466063039305,0.723597509338944,-0.569032688231918,0.192672171201923,0.266004800182612,0.408098641982744,0.0911283262363236,0.288216109694533,0.476373483006692,-0.295347457902352,0.202804084002523,0.646102104954229,0.471578166340511,0.543047591453164,0.304978020466517,0.806258992960011,0.494867181569144,0.520251457659449,0.847309879326881,0.929185425313948,0.907995464075713,0.581298014504867,0.738063738853102,0.626185478701984
TBC1D17,-0.489491639948542,0.170899758126156,-0.206592940487181,0.00875233236517101,-0.350611422282031,-0.10559256747736,-0.382418863353776,-0.427718389173212,-0.336073426247944,-0.67192988159039,-0.106377205132461,0.113372568018115,-0.240142002588012,-0.210294540005223,-0.178020424650613,-0.0785267832005054,-0.517985587253522,-0.525535876316678,-0.414124632748957,-0.421649125557938,-0.458575208012857,-0.316819491951384,0.076977414803162,-0.343340953048018,-0.514481645760185,-0.435553887497589,-0.461334822362953,-0.231063378293982,-0.538029296098798,-0.550828958638416,-0.491967020282565,-0.521800433486927,-0.279918707414845,0.0195679013115335,-0.1780189925721,0.0164329036107545,-0.263119196853013,-0.12356618417989,-0.381057676563743,-0.188751045236428,-0.139323552685135,0.0752333274817581,-0.353315956681251,-0.24484929800924,-0.0863647927805178,-0.0625629174049151,-0.24719801219396,-0.249023736511249,-0.0794900000666179,-0.624500729636383,-0.284344664781947,-0.00868918176023599,0.0896854378781963,0.0445547880823954,-0.106883474159334,0.151111784280387,-0.0418523260985641,-0.0137967629461712,0.184967151828972,0.204652474296969,0.238079704511244,0.108552693459697,0.135687535342796,0.0209522793034888
TBC1D23,-0.677208698412123,0.693270919027135,-0.545676691226079,0.554992967859524,-0.257209371962291,0.290040310777271,-0.78137504812323,-0.77345885846721,-0.816608018010983,-1.24902393137537,0.280815467533387,0.557326705919865,-0.6300522068867,-0.0477832568528176,0.0694637960231618,-0.102735681271171,-0.478319785365211,-0.651321417117811,-0.778622592705465,-0.427669056154768,-0.480583087296627,-0.770980815719345,0.431073702639443,-1.23119926269092,-1.18733594435333,-0.389023753170909,-0.643399378031497,0.0337052779860281,-0.868437972018565,-0.943797229501763,-0.458973008470179,-0.710488042884161,-0.920350696765697,-0.668682253695845,0.104303273022431,0.517829013368886,0.0781169109217261,0.399308061036383,-0.154773118965769,0.200252221038748,-0.0312723853260269,0.568590226965372,-0.920444696612805,-0.360519728658615,0.17270482180453,0.178101930051657,0.101256222211827,0.142059425556033,0.33424217497243,-0.662310289897812,0.0996542638431124,0.541164027844753,0.555464181400884,0.692540042288544,0.365244539991784,0.748499611162056,0.464626197154014,0.412693582947313,0.740032945081978,0.851776796163528,0.844491692932869,0.60537940919076,0.693474815665439,0.714114636999596
TBC1D5,-0.448607324194708,0.653791520442552,-0.161721154068147,0.618349545930381,-0.18471410004101,0.260322402910175,-0.641762914931764,-0.562809794417608,-0.673108308609538,-1.04580742508878,0.314509884026357,0.517559839739534,-0.408426725263939,0.0926457996165224,0.0931951154833736,0.0217573550213275,-0.382756590084988,-0.553127009816204,-0.601844717131946,-0.326269561615095,-0.30546216875909,-0.703366654794708,0.432932527616813,-1.0307413629981,-1.08138008000993,-0.304566550333924,-0.461178666989487,0.103213407129709,-0.778074339322773,-0.692136343539545,-0.255817440388774,-0.559764427695388,-0.772589294166957,-0.525887554066147,0.227487369669038,0.520951970333271,0.237415520000204,0.374081856081926,-0.000969426478105657,0.300885352668446,0.064755901180302,0.590717184687165,-0.683371050527027,-0.152910918102262,0.210672334684465,0.189153072947691,0.207715058268482,0.261012270971325,0.31726637368388,-0.473607081332315,0.197202018593388,0.628835994679154,0.528407901643559,0.719596873412791,0.484754994518972,0.755175076487482,0.479209528903444,0.471718651184375,0.73520614741314,0.820503901842459,0.790601222162906,0.600918815824778,0.668212569900811,0.814401476455778
TBCB,0.330281437217458,1.60196851456256,0.488725127502037,1.45449769199403,0.728866897743624,1.34754140188916,0.268894527784629,0.306079691281585,0.352084388240718,-0.385293986371591,1.29808018497619,1.35871593985197,0.411083892681208,0.988467312700638,1.22021150541946,0.904298366752095,0.45807874544657,0.186508374955282,0.0744470535006235,0.481902977465934,0.434731480533681,0.366781632882156,1.51322613801232,-0.364438396246658,-0.479928446651633,0.658437143300932,0.243344720048198,1.15340616946616,0.105734616913677,-0.120629825429815,0.368988617339731,0.209330457411011,-0.0576797095151524,0.59524045659502,1.15413682460814,1.57972484273334,1.13577813230165,1.43704143193861,0.890332044992293,1.31960776299735,1.09812624644526,1.51894071455862,-0.0116459355157825,0.850502063147641,1.34763492372972,1.2755120334826,1.01546021913735,1.32451538091527,1.33034112103458,0.179323995875986,1.13194156148964,1.52233740047483,1.43320992558041,1.55661601140988,1.38990484224273,1.65116686445394,1.49976956538044,1.48931466822938,1.68213481596781,1.58262029523464,1.62864443919598,1.56030284470967,1.62081068642723,1.61348850220928
TBCC,-0.296056668874212,1.05349249605239,-0.108670296433163,0.752444139726083,0.0678032853263181,0.698002854021775,-0.144871984138197,-0.219829862889525,-0.216638075525436,-0.842302244418066,0.55516761685788,0.91735950493947,-0.219125493295391,0.183656718049823,0.434454861712694,0.145082189665234,-0.184871104673519,-0.397826859210639,-0.480766031319236,-0.228814921697069,-0.262744278223492,-0.300714073750307,0.753239383719765,-0.795430479441281,-0.941560611609369,-0.00533445604872375,-0.399540464342466,0.335720542919823,-0.375508154212204,-0.621719828109241,-0.298122811184796,-0.424459897146583,-0.545703121909349,0.018103343875267,0.321887229832134,0.778195750618291,0.318018808123059,0.691651635245148,0.0176984352815445,0.4983929914435,0.353067460353748,0.882729841807089,-0.547949970074654,0.375950959633864,0.553504228309787,0.675132453210619,0.208727676434241,0.598942041708115,0.702552060355344,-0.35393717109554,0.409473675160577,0.813134626305629,0.732985501195326,0.797865655719532,0.56132794557542,1.07063551955688,0.785284439802297,0.791645154452491,1.0632126300996,1.03097419139785,1.04549629245612,0.86472393175003,0.986859398505304,0.802880458924887
TBL1X,-0.483038835724649,0.832379429996112,-0.175020650991,0.47839440829082,-0.086255494505731,0.401876375214736,-0.434527791792862,-0.326669743772915,-0.396883428069332,-0.74036470996029,0.470229201652514,0.682961603774455,-0.456444456326186,-0.110893640664182,0.202505916648835,-0.0222502873903325,-0.430494692717959,-0.479915276769741,-0.652017784274914,-0.380582344418144,-0.381110304966433,-0.417483711040891,0.565746736980554,-0.843473284285335,-0.879554441975202,-0.223966463466571,-0.564656569902273,0.136189484231483,-0.564572661555952,-0.590754549402851,-0.370566314447072,-0.569468038526944,-0.649589418058896,-0.579402113802823,0.0518353720003022,0.613502386266496,0.0543123229078298,0.366944578072038,-0.158361254478824,0.247575298344327,0.0799881700426852,0.746457186104016,-0.578468853410672,-0.0381241408783075,0.332314213929447,0.44984693475745,0.0421689453288159,0.297005740039097,0.466143400894521,-0.428099671905318,0.201754894241123,0.566951007315868,0.557151274885256,0.61498505745719,0.402147097408757,0.779577507955485,0.482213120973611,0.439086698185642,0.837277739180544,0.966455229410331,0.902196202096946,0.71505659488789,0.778506443183384,0.764979701967569
TCL1A,-0.276442691286612,-0.0821542349351579,0.292880347274604,-0.0330104447891349,-0.251861952266112,-0.328964846523735,-0.074724998319376,0.0404195524086811,0.266911603207154,-0.107906683289675,0.153221153613449,0.0786441969246695,-0.209121196859198,-0.189652170417281,-0.241401011754551,-0.280154070468546,-0.372924580365527,-0.32320496375193,-0.36407026395348,-0.263951313502195,-0.373024645740991,-0.0258366039031849,0.195339694089105,-0.364034476541986,-0.301763172699305,-0.421984869039587,-0.293039684647197,-0.28286475836033,-0.325002044207075,-0.372701585121296,-0.316166248369746,-0.416553418023493,-0.303308148507742,-0.242731929021497,-0.307976920011366,-0.292565348783932,-0.310963918828735,-0.274343549760324,-0.239387069937932,-0.132359195119968,-0.211794466010946,0.345541268451525,0.219211586764358,0.306416833707686,0.255812164398922,0.321516308750432,-0.299029805107099,-0.0553568790881134,-0.359503006491529,-0.235935045425728,-0.160014575388959,-0.0948530505158008,-0.374808433413336,-0.225886433661988,-0.315360263475793,-0.208464167796803,-0.348242471301436,-0.186809829337629,-0.181329443656024,0.0443884667445916,-0.110759930971946,-0.206313093070966,-0.0949205614840667,0.111929232308733
TCL1B,0.214088782506271,0.129568757367951,0.198069867047563,0.210915261051828,0.10705493366398,0.166427847387151,0.177808289180691,0.378123403624674,0.302474585685479,0.110462022782519,0.116679740912693,0.142661488513491,0.205396670263768,0.184570535148497,0.0883741693189831,0.239391506499914,0.199767014123294,0.212146317657636,0.192860970250739,0.233653348591697,0.150961020089187,0.305454999389798,0.314911811716847,0.13714786406798,0.252862651577148,0.183529000748842,0.261568243023066,0.205337833866569,0.308855458056418,0.144924038909058,0.135793388152193,0.154695880537312,0.318936506986899,0.245723816148782,0.151418700602058,0.086855601195952,0.100378030823684,0.202827616482015,-0.0253659724738982,0.13076687821508,0.216945637954424,0.0535188596076254,0.237091545623843,0.258495147348126,0.12035243194054,0.328323275738726,-0.0294111056422267,0.111402745466512,0.189445942389123,0.283240751009839,0.217231928261609,0.00967401607403635,0.199607678867761,0.124835464910468,0.189601130270802,0.0214353329690595,-0.097314426023715,0.201919946290481,0.0288333672001773,0.0612634040974127,0.0402453138750094,0.13949031044363,0.0692440871083009,-0.046510584293863
TCN2,0.0805109535130066,-0.167950469452102,-0.00137591548865738,-0.132008663343406,-0.226988406697855,-0.0176875117929896,-0.106297607239069,0.0404892977815961,-0.129910135104592,-0.043817138031031,-0.203089321666636,-0.267037320474219,0.20892247377223,0.141003287576627,0.0560229357921074,0.0936870443381733,0.317216685416184,0.302370232627593,0.248665345241268,0.219475710746153,0.304314203865774,0.203711121303814,-0.118198113354791,0.283570963897108,0.368134515356161,0.163460896847716,0.252047666781545,0.0883788646315256,0.198123095963922,0.205017186023329,0.324804407055809,0.172984851234408,0.246810397390445,-0.0201660734571578,0.0896658416331117,-0.0317686261867329,0.140458978410621,-0.0287293385652972,0.15781592409938,0.0201195475466206,0.0284963117635809,-0.226533097395065,0.164981378019532,-0.186796710711939,-0.041639478262892,-0.293110231729686,0.0876054216977835,-0.0754954711911999,-0.120782431044122,0.0809232327573924,-0.027300540890346,-0.244961928144093,-0.115244438938553,-0.0728636131454149,-0.0486226077774918,-0.158879968493872,-0.12342877018382,-0.0954177915124547,-0.224737427211917,-0.258889094666307,-0.229866773020533,-0.0956834926529115,-0.153762281969281,-0.089150093657682
TDGF1,-0.119974698848695,-0.311941217566732,-0.195546761996624,-0.390216711165396,-0.273844084961798,-0.171354483864715,-0.250680612177198,-0.00644366035134499,-0.259818273762554,-0.155466577188592,-0.356585571957346,-0.329332203217551,-0.131667772527432,-0.146343746356109,-0.172450038339363,-0.173222000675077,-0.0688779078388589,-0.0724190960589844,-0.0445209433697933,-0.0880505856255493,-0.0310356575951634,-0.138004765353885,-0.305515758043375,-0.114961066507915,-0.0100060021325591,-0.0969418841607234,-0.170016943795221,-0.10104374897423,-0.168655107879736,0.0158174344636007,-0.110541110798037,-0.0120799113029008,-0.119986742923877,-0.100342706679788,-0.200518610988435,-0.277259546166684,-0.176300247815586,-0.153815908415646,-0.141497268466736,-0.160670002735288,-0.172777643747086,-0.341433249151075,-0.0869855852046062,-0.239725086595147,-0.195219970973143,-0.240286725669482,-0.165818160300769,-0.248924159742807,-0.105796385883634,-0.200717324341603,-0.247228075479857,-0.344919632026154,-0.319223478805607,-0.299455149105325,-0.286987965413929,-0.299217542118757,-0.287263138334897,-0.262255925476951,-0.330017025592272,-0.281537577192603,-0.290350044634437,-0.345397017839861,-0.316355312135634,-0.245599151044495
TDRKH,-0.0523718598280629,1.01899989206953,-0.0235319396309907,0.829113855727832,0.270566423768896,0.706038544820613,-0.0725784576809249,-0.10715813399384,-0.00877665795115937,-0.705195953036569,0.671757924825415,0.906903001640068,-0.247135036122585,0.129651928349807,0.36910932357848,0.163408873566396,-0.0660226488532811,-0.22874433888327,-0.297516139312879,-0.167472092295061,-0.110139090386898,-0.163732386593883,0.71563506861623,-0.712602271718082,-0.789862689333346,0.156336891352145,-0.358898707396111,0.352336836115413,-0.141796090949522,-0.364612656413483,-0.127286693621536,-0.279101478208879,-0.420035600021773,-0.272677097722445,0.335708104216345,0.737870975578925,0.380981324406163,0.744970776170214,0.116339835465168,0.524920220988583,0.252316756987297,0.767551155046914,-0.443498989975901,0.161916306774959,0.552210437821809,0.627730100973897,0.33714376523368,0.635527208584591,0.79983888603097,-0.0111621148201713,0.621607716658793,0.895082009526594,0.720396588215404,0.7852427432853,0.600665960561492,0.944182720396493,0.778118725703186,0.659940880267136,0.961292848971624,1.08519716036552,1.03259920752848,0.851064967103437,0.879437004688312,0.819478587283391
TEK,0.178353413101033,-0.054158097466656,0.165703269087878,0.0459838042445697,-0.146814482606567,0.0173040010865902,-0.116663997631997,0.259121238653193,0.238339871161312,0.0320944392546684,-0.120449306891268,-0.0619433491977715,0.335868164972856,0.323158215527812,0.25094377451,0.241591236233506,0.415216259472856,0.44508590417265,0.436131444901986,0.375364337947763,0.304363632260559,0.379891247815623,0.0633353777869529,0.357294045653464,0.495438613081054,0.322505792174486,0.368936273874819,0.189371263436948,0.382070807444145,0.385712065465477,0.419422398381063,0.227586333260119,0.390354368589423,0.29938458128897,0.216516154836912,0.120494756412767,0.214955530043516,0.167746299251488,0.326264880792739,0.108343769017018,0.225108481603519,-0.0140777079888015,0.416993278051706,0.138595332394902,0.140777526514463,-0.0640548155664188,0.0340761909113699,0.135093130690972,0.0552162260618622,0.169165179943656,0.214985178017058,0.0629583179494538,-0.0121688162970655,0.115379844810962,0.0857873277268295,-0.0229511427279162,0.0540616350923713,0.0759352354652409,0.107778761477437,-0.0732719802157793,-0.034851411653752,-0.00550828219372026,0.0413952905415408,0.0411150506106483
